x1,y1,x2,y2,x3,y3,vL1,vLx1,vLy1,vGx1,vGy1,vL2,vLx2,vLy2,vGx2,vGy2,vL3,vLx3,vLy3,vGx3,vGy3,yaw1,pitch1,roll1,yaw2,pitch2,roll2,yaw3,pitch3,roll3,delta
111.00450897216797,-170.0215606689453,108.97177124023438,-170.02093505859375,42.53082275390625,-174.39418029785156,40.331183526503324,40.331001844311885,-0.02018522994276881,11.202917098999023,0.06514990329742432,40.33177728319727,40.32881434527779,-0.005542325413422617,11.203094482421875,0.06297292560338974,38.63643045782818,38.636423052529295,-1.6894784866508965e-05,10.732199668884277,0.055232662707567215,0.00631595024048867,0.0029619929915956733,2.9688292890533154e-05,0.005598344319861355,0.01211559676939504,-0.013203950604018262,0.005146835005511494,0.0006191729900244635,-1.065264372536987e-06,-0.0005439333617687225
111.5655517578125,-170.01834106445312,109.53282928466797,-170.01773071289062,43.071956634521484,-174.39138793945312,40.438697449859895,40.4385143495597,-0.020666975679225336,11.232781410217285,0.06535151600837708,40.43928517431044,40.43631564892316,-0.004666779792945581,11.232955932617188,0.06338600814342499,39.17972523929636,39.17971767868959,2.3899429924914784e-05,10.883112907409668,0.05600544810295105,0.006329018455181472,0.002967715146898791,2.919428170980996e-05,0.0055979089554409655,0.012112259495654034,-0.013227386421610959,0.005145431124304048,0.0006213187982631326,-1.0652642455475704e-06,-0.0005567506304942071
112.12808990478516,-170.0150604248047,110.0953598022461,-170.01443481445312,43.61996841430664,-174.3885498046875,40.54575127476028,40.545566755648814,-0.02114848093803714,11.262517929077148,0.0655505508184433,40.54635985171079,40.54338292622115,-0.004011032404559051,11.262697219848633,0.06376702338457108,39.64303162698521,39.6430239784719,1.0507865721040907e-05,11.011807441711426,0.05666392296552658,0.006341855203724845,0.0029734370421275833,2.8938850117677916e-05,0.005600048846988736,0.012108802587723434,-0.013254020113106352,0.005145431124304048,0.0006213187982631326,-1.0652642455475704e-06,-0.0005689153331331909
112.69212341308594,-170.01173400878906,110.65933990478516,-170.01112365722656,44.17507553100586,-174.38571166992188,40.65233796337482,40.65215204952969,-0.02163329165826104,11.29212474822998,0.06573882699012756,40.65294072029404,40.64995782185679,-0.0033118400736093477,11.292301177978516,0.06417514383792877,40.18494622834178,40.18493847277738,-3.7899653733453766e-06,11.162337303161621,0.05743449926376343,0.00635382590476529,0.0029791591974307006,2.8683026382227403e-05,0.005603621748068375,0.012105344639495535,-0.01328011909178913,0.005145431124304048,0.0006213187982631326,-1.0652642455475704e-06,-0.000582366541493684
113.25760650634766,-170.00843811035156,111.224853515625,-170.0077667236328,44.73709487915039,-174.3828125,40.75846427888422,40.75827706184896,-0.022111992827051966,11.321603775024414,0.0659114271402359,40.75904444915929,40.756056583350414,-0.002593033077371586,11.321772575378418,0.0645858570933342,40.65425053758607,40.65424269235044,-1.841830839588359e-05,11.29269790649414,0.05810120329260826,0.006364271009814095,0.0029848813527338183,2.8308661582081606e-05,0.005607061491093511,0.012101411275401165,-0.013302488604648494,0.005145431124304048,0.0006213187982631326,-1.0652642455475704e-06,-0.0005962991272099316
113.82456970214844,-170.00511169433594,111.79178619384766,-170.00450134277344,45.306243896484375,-174.3798828125,40.864140764248326,40.86395196635284,-0.02254657986922262,11.350957870483398,0.06607998162508011,40.86463721359333,40.8616460399042,-0.001828167066777557,11.351101875305176,0.06502371281385422,41.195231285201814,41.19522323879582,2.5551080979913313e-05,11.442968368530273,0.05887025594711304,0.006373296109047292,0.002991318452356919,2.7922170816523217e-05,0.0056118754668530195,0.012097120049035313,-0.013323793893369127,0.00514400019536678,0.0006251335034466297,-1.0652644360316953e-06,-0.0006082079489715397
114.39297485351562,-170.00180053710938,112.36019134521484,-170.00119018554688,45.882362365722656,-174.376953125,40.96934665457736,40.96915635794009,-0.02293299091227755,11.380181312561035,0.06623656302690506,40.969793062757354,40.966797447394285,-0.00114668681978858,11.38031005859375,0.06541681289672852,41.67121674180307,41.67120860186141,1.1237004120074546e-05,11.57518482208252,0.05954640731215477,0.006380119419043318,0.0029977558120543447,2.7364439394294608e-05,0.005614874123822611,0.012093185644643642,-0.013338707595473571,0.00514400019536678,0.0006251335034466297,-1.0652644360316953e-06,-0.000619812635704875
114.96286010742188,-169.99847412109375,112.93006896972656,-169.99783325195312,46.46556854248047,-174.37391662597656,41.0740923498397,41.073900781956084,-0.02325360512910597,11.409276962280273,0.06638596206903458,41.074601390225745,41.07159599758934,-0.0005323490431803667,11.409421920776367,0.06577194482088089,42.2033499398022,42.20334164797349,2.6359490536347666e-05,11.722997665405273,0.06030253693461418,0.006384747701734632,0.00300300099104504,2.675694843906426e-05,0.005616145887272854,0.012090682689337887,-0.013347228670664525,0.005143281349931919,0.0006269216444695632,-1.0652644360316953e-06,-0.0006292734178714454
115.53421020507812,-169.99514770507812,113.50140380859375,-169.99452209472656,47.05562210083008,-174.3708953857422,41.17838815855529,41.17819542584327,-0.023508462068400397,11.438247680664062,0.06652860343456268,41.17895257081213,41.17593822799956,5.594885572188133e-05,11.438406944274902,0.06610076129436493,42.67125690131216,42.671248581035975,2.690946403098894e-05,11.852970123291016,0.060966938734054565,0.006387234532432224,0.003008007941953849,2.615054248140937e-05,0.00561589881666391,0.01208770223757106,-0.013349892872051905,0.00514292348766044,0.0006245374130932642,-1.065264372536987e-06,-0.0006374450167641044
116.10698699951172,-169.99183654785156,114.07416534423828,-169.9912109375,47.652591705322266,-174.36782836914062,41.28223747045964,41.28204345042605,-0.023720864603582806,11.467094421386719,0.06666240841150284,41.28279513626907,41.27977523773746,0.000563987325490871,11.46725082397461,0.06640502065420151,43.190700717636666,43.19069229707139,1.131719827508857e-05,11.997258186340332,0.06170467659831047,0.006387979385299605,0.0030136107231416983,2.569142596053803e-05,0.005615648625163065,0.012084125695450868,-0.013349892872051905,0.00514292348766044,0.0006245374130932642,-1.065264372536987e-06,-0.0006439450662583113
116.68122100830078,-169.98851013183594,114.64840698242188,-169.98788452148438,48.25634002685547,-174.3647003173828,41.38563009497359,41.38543490592099,-0.023877651892483462,11.495814323425293,0.0667925700545311,41.386187754532465,41.38316180523116,0.0010412650403502789,11.495969772338867,0.0666993111371994,43.6583055496801,43.65829716061969,2.7569152590296616e-05,12.12714672088623,0.062368568032979965,0.0063871305027021425,0.0030186174139761822,2.5328547099145144e-05,0.005615356821770188,0.012080788421709864,-0.013347228670664525,0.005142211404158033,0.0006200075035154588,-1.0652642455475704e-06,-0.0006486204219982028
117.25687408447266,-169.98519897460938,115.22403717041016,-169.9845428466797,48.86701202392578,-174.361572265625,41.48858311254657,41.488386729002485,-0.02401155961566632,11.524412155151367,0.06691499799489975,41.48914433302908,41.48611245592284,0.001457965059668804,11.524567604064941,0.06699205935001373,44.1756550657354,44.17564657507415,1.160937354486842e-05,12.270853042602539,0.06310310959815979,0.006385131571438632,0.0030241010811230887,2.51614188677422e-05,0.005616436650368431,0.012077450107671557,-0.013346163406228493,0.005142211404158033,0.0006200075035154588,-1.0652642455475704e-06,-0.0006524927448481321
117.8339614868164,-169.98187255859375,115.80110931396484,-169.9812469482422,49.484519958496094,-174.3583984375,41.59108627977593,41.59088869645856,-0.024105778948620933,11.552885055541992,0.06703236699104309,41.59163724486687,41.58859961722878,0.0018537055949107214,11.5530366897583,0.06727556884288788,44.6516885778828,44.65168006030166,2.8147626429699007e-05,12.403082847595215,0.06377877295017242,0.006381819264832846,0.003029465634229052,2.493940073090675e-05,0.005617309459803812,0.01207411179363325,-0.013342968653217699,0.005141494639317774,0.0006177425162172654,-1.065264563021112e-06,-0.0006549687241204083
118.41246032714844,-169.97854614257812,116.3796157836914,-169.97789001464844,50.1089973449707,-174.3551788330078,41.69313954417105,41.69294074483929,-0.024161376816716623,11.581233024597168,0.06714215129613876,41.69368326732832,41.69064059419038,0.0022274518000987083,11.581381797790527,0.06753139197826385,45.17048006707063,45.170471449279795,1.2266063894646285e-05,12.547189712524414,0.06451529264450073,0.006377010490559842,0.0030351875294578443,2.460311853292721e-05,0.005616452774976593,0.012070536291810359,-0.013334979169947461,0.005141494639317774,0.0006177425162172654,-1.065264563021112e-06,-0.0006568760727532208
118.99237823486328,-169.97523498535156,116.95951080322266,-169.9745635986328,50.740394592285156,-174.35194396972656,41.79476355464616,41.794563572078175,-0.024177059757177002,11.609461784362793,0.06724672764539719,41.79526889353753,41.79222130994493,0.0026153226795128147,11.609599113464355,0.06777036190032959,45.65592760908064,45.655918899175504,-3.7325934654176596e-06,12.682034492492676,0.06520415842533112,0.00637088678049861,0.003040790310645694,2.4188944074549354e-05,0.005613948259224888,0.012066840115500573,-0.01332113177257635,0.005141494639317774,0.0006177425162172654,-1.065264563021112e-06,-0.0006576043670065701
119.57369995117188,-169.9718780517578,117.54081726074219,-169.97122192382812,51.37879180908203,-174.34864807128906,41.89593434274822,41.895733232747126,-0.024148211302869982,11.637564659118652,0.0673491433262825,41.89648958259604,41.893433673042566,0.0029032501358108704,11.637715339660645,0.06796057522296906,46.17026270716884,46.170253814686816,3.050127126701426e-05,12.82490348815918,0.06593415886163712,0.006363613021771332,0.0030462739777926,2.3766697152936877e-05,0.005609657032859037,0.012063860704031046,-0.013303552828787224,0.005140397125665417,0.0006207227079097672,-1.065264563021112e-06,-0.0006567658856511116
120.15644073486328,-169.96847534179688,118.12354278564453,-169.96786499023438,52.02412033081055,-174.34532165527344,41.996679163936015,41.99647688708125,-0.024157391466331498,11.665549278259277,0.06743931025266647,41.99719503060933,41.99413527977075,0.0030388110838057833,11.665688514709473,0.06813830882310867,46.6613442445374,46.66133525694593,1.396950591279502e-05,12.961313247680664,0.0666307732462883,0.006356295570557419,0.0030518767589804495,2.3763121130965334e-05,0.005608061736948242,0.01206052238999274,-0.013291835960288177,0.005140397125665417,0.0006207227079097672,-1.065264563021112e-06,-0.0006565920193679631
120.74055480957031,-169.96505737304688,118.7076644897461,-169.9644317626953,52.676395416259766,-174.34201049804688,42.09698427575727,42.09678084790164,-0.024222643544065028,11.693411827087402,0.06751672178506851,42.0974929536181,42.09442776642817,0.00317104385664306,11.693548202514648,0.06836455315351486,47.16520442198837,47.16519533696884,-2.883833626378194e-06,13.101272583007812,0.06734554469585419,0.0063493214174527735,0.0030571219379711446,2.4026608931686677e-05,0.005610606304146028,0.012057184075954434,-0.013289173839495398,0.005140397125665417,0.0006207227079097672,-1.065264563021112e-06,-0.0006580518675036728
121.3260498046875,-169.96163940429688,119.29317474365234,-169.96096801757812,53.33555221557617,-174.33859252929688,42.19685308168374,42.19664849373701,-0.02432076103724018,11.721153259277344,0.06757990270853043,42.19737298596224,42.19430151980088,0.0034301896553717483,11.721291542053223,0.06863607466220856,47.657161438197726,47.65715226023168,-2.0536316017444964e-05,13.23792552947998,0.06804309785366058,0.006342010208022665,0.0030623673770361647,2.410736810515422e-05,0.005614022640481896,0.012053965396105721,-0.013287044350920636,0.005140397125665417,0.0006207227079097672,-1.065264563021112e-06,-0.000660459918435663
